Tree_Mode,Criterion,Bins,Max_Depth,Min_sample_split,Min_sample_leaf,ACCURACY,F1_SCORE,ELAPSED_TIME_MS,TEST_TOTAL_TIME_MIN,TEST_TOTAL_TIME_SEC
median,gini,7,5,50,5,0.8709677419354839,0.8746225965358335,1.40380859375, , 
median,gini,7,5,50,10,0.8709677419354839,0.8746225965358335,1.3840198516845703, , 
median,gini,7,5,50,25,0.8709677419354839,0.8746225965358335,1.3806819915771484, , 
median,gini,7,6,2,1,0.7956989247311828,0.794771894628535,1.4858245849609375, , 
median,gini,7,6,3,1,0.8279569892473119,0.8279569892473119,1.4681816101074219, , 
median,gini,7,6,5,1,0.8064516129032258,0.808012486992716,1.4891624450683594, , 
median,gini,7,6,5,3,0.8602150537634409,0.8608016922263353,1.8901824951171875, , 
median,gini,7,6,10,1,0.8387096774193549,0.8393865679534637,1.7838478088378906, , 
median,gini,7,6,10,3,0.8602150537634409,0.8608016922263353,1.6450881958007812, , 
median,gini,7,6,10,5,0.8602150537634409,0.8608016922263353,1.5921592712402344, , 
median,gini,7,6,25,1,0.8172043010752689,0.8179714436805923,1.531839370727539, , 
median,gini,7,6,25,3,0.8172043010752689,0.8123838732063307,1.5609264373779297, , 
median,gini,7,6,25,5,0.8924731182795699,0.8951532499276365,1.5850067138671875, , 
median,gini,7,6,25,10,0.8709677419354839,0.8709677419354839,1.4519691467285156, , 
median,gini,7,6,50,1,0.8709677419354839,0.8746225965358335,1.4081001281738281, , 
median,gini,7,6,50,3,0.8709677419354839,0.8746225965358335,1.4069080352783203, , 
median,gini,7,6,50,5,0.8709677419354839,0.8746225965358335,1.3928413391113281, , 
median,gini,7,6,50,10,0.8709677419354839,0.8746225965358335,1.3790130615234375, , 
median,gini,7,6,50,25,0.8709677419354839,0.8746225965358335,1.377105712890625, , 
median,gini,7,7,2,1,0.8494623655913979,0.8480429644048944,1.4951229095458984, , 
median,gini,7,7,3,1,0.8494623655913979,0.8480429644048944,1.6520023345947266, , 
median,gini,7,7,5,1,0.8602150537634409,0.8608016922263353,1.583099365234375, , 
median,gini,7,7,5,3,0.8494623655913979,0.8494623655913979,1.561880111694336, , 
median,gini,7,7,10,1,0.8172043010752689,0.8145194193285163,1.5528202056884766, , 
median,gini,7,7,10,3,0.8279569892473119,0.8263348164627364,1.6298294067382812, , 
median,gini,7,7,10,5,0.8602150537634409,0.8608016922263353,1.48773193359375, , 
median,gini,7,7,25,1,0.8172043010752689,0.8123838732063307,1.4390945434570312, , 
median,gini,7,7,25,3,0.8172043010752689,0.8123838732063307,1.4259815216064453, , 
median,gini,7,7,25,5,0.8924731182795699,0.8951532499276365,1.4300346374511719, , 
median,gini,7,7,25,10,0.8709677419354839,0.8709677419354839,1.4111995697021484, , 
median,gini,7,7,50,1,0.8709677419354839,0.8746225965358335,1.3921260833740234, , 
median,gini,7,7,50,3,0.8709677419354839,0.8746225965358335,1.3952255249023438, , 
median,gini,7,7,50,5,0.8709677419354839,0.8746225965358335,1.3899803161621094, , 
median,gini,7,7,50,10,0.8709677419354839,0.8746225965358335,1.4069080352783203, , 
median,gini,7,7,50,25,0.8709677419354839,0.8746225965358335,1.4410018920898438, , 
median,gini,7,8,2,1,0.8387096774193549,0.8379778115488433,1.6150474548339844, , 
median,gini,7,8,3,1,0.8387096774193549,0.8379778115488433,1.6019344329833984, , 
median,gini,7,8,5,1,0.8602150537634409,0.8608016922263353,1.544952392578125, , 
median,gini,7,8,5,3,0.8387096774193549,0.8379778115488433,1.6372203826904297, , 
median,gini,7,8,10,1,0.8602150537634409,0.8595807700089978,1.5399456024169922, , 
median,gini,7,8,10,3,0.8279569892473119,0.8263348164627364,1.7268657684326172, , 
median,gini,7,8,10,5,0.8602150537634409,0.8608016922263353,1.5778541564941406, , 
median,gini,7,8,25,1,0.8172043010752689,0.8123838732063307,1.4908313751220703, , 
median,gini,7,8,25,3,0.8172043010752689,0.8179714436805923,1.44195556640625, , 
median,gini,7,8,25,5,0.8924731182795699,0.8951532499276365,1.4350414276123047, , 
median,gini,7,8,25,10,0.8709677419354839,0.8709677419354839,1.4231204986572266, , 
median,gini,7,8,50,1,0.8709677419354839,0.8746225965358335,1.3988018035888672, , 
median,gini,7,8,50,3,0.8709677419354839,0.8746225965358335,1.5358924865722656, , 
median,gini,7,8,50,5,0.8709677419354839,0.8746225965358335,1.506805419921875, , 
median,gini,7,8,50,10,0.8709677419354839,0.8746225965358335,1.5239715576171875, , 
median,gini,7,8,50,25,0.8709677419354839,0.8746225965358335,1.5859603881835938, , 
median,gini,7,25,2,1,0.8064516129032258,0.8025168380007089,1.5769004821777344, , 
median,gini,7,25,3,1,0.8064516129032258,0.8000977517106549,1.5311241149902344, , 
median,gini,7,25,5,1,0.8279569892473119,0.8279569892473119,1.4951229095458984, , 
median,gini,7,25,5,3,0.8172043010752689,0.8145194193285163,1.499176025390625, , 
median,gini,7,25,10,1,0.7956989247311828,0.7875836883749239,1.4829635620117188, , 
median,gini,7,25,10,3,0.8709677419354839,0.8720083246618106,1.4657974243164062, , 
median,gini,7,25,10,5,0.8602150537634409,0.8608016922263353,1.4598369598388672, , 
median,gini,7,25,25,1,0.8172043010752689,0.8123838732063307,1.45721435546875, , 
median,gini,7,25,25,3,0.8172043010752689,0.8123838732063307,1.4519691467285156, , 
median,gini,7,25,25,5,0.8924731182795699,0.8951532499276365,1.4431476593017578, , 
median,gini,7,25,25,10,0.8709677419354839,0.8709677419354839,1.4870166778564453, , 
median,gini,7,25,50,1,0.8709677419354839,0.8746225965358335,1.550912857055664, , 
median,gini,7,25,50,3,0.8709677419354839,0.8746225965358335,1.5609264373779297, , 
median,gini,7,25,50,5,0.8709677419354839,0.8746225965358335,1.5940666198730469, , 
median,gini,7,25,50,10,0.8709677419354839,0.8746225965358335,1.7330646514892578, , 
median,gini,7,25,50,25,0.8709677419354839,0.8746225965358335,1.5301704406738281, , 
median,gini,7,50,2,1,0.7849462365591398,0.7713472485768501,1.522064208984375, , 
median,gini,7,50,3,1,0.8279569892473119,0.8263348164627364,1.5058517456054688, , 
median,gini,7,50,5,1,0.8494623655913979,0.8494623655913979,1.4858245849609375, , 
median,gini,7,50,5,3,0.8387096774193549,0.8379778115488433,1.4791488647460938, , 
median,gini,7,50,10,1,0.8602150537634409,0.8595807700089978,1.5990734100341797, , 
median,gini,7,50,10,3,0.8172043010752689,0.8145194193285163,1.5721321105957031, , 
median,gini,7,50,10,5,0.8602150537634409,0.8608016922263353,1.5609264373779297, , 
median,gini,7,50,25,1,0.8172043010752689,0.8179714436805923,1.4600753784179688, , 
median,gini,7,50,25,3,0.8172043010752689,0.8123838732063307,1.483917236328125, , 
median,gini,7,50,25,5,0.8172043010752689,0.8123838732063307,1.5082359313964844, , 
median,gini,7,50,25,10,0.8709677419354839,0.8709677419354839,1.5108585357666016, , 
median,gini,7,50,50,1,0.8709677419354839,0.8746225965358335,1.5282630920410156, , 
median,gini,7,50,50,3,0.8709677419354839,0.8746225965358335,1.5690326690673828, , 
median,gini,7,50,50,5,0.8709677419354839,0.8746225965358335,1.4181137084960938, , 
median,gini,7,50,50,10,0.8709677419354839,0.8746225965358335,1.3811588287353516, , 
median,gini,7,50,50,25,0.8709677419354839,0.8746225965358335,1.3802051544189453, , 
binned,entropy,20,2,2,1,0.8709677419354839,0.8709677419354839,1.4908313751220703, , 
binned,entropy,20,2,3,1,0.8709677419354839,0.8709677419354839,1.50299072265625, , 
binned,entropy,20,2,5,1,0.8709677419354839,0.8709677419354839,1.474618911743164, , 
binned,entropy,20,2,5,3,0.8709677419354839,0.8709677419354839,1.486063003540039, , 
binned,entropy,20,2,10,1,0.8709677419354839,0.8709677419354839,1.4777183532714844, , 
binned,entropy,20,2,10,3,0.8709677419354839,0.8709677419354839,1.6601085662841797, , 
binned,entropy,20,2,10,5,0.8709677419354839,0.8709677419354839,1.5819072723388672, , 
binned,entropy,20,2,25,1,0.8709677419354839,0.8709677419354839,1.644134521484375, , 
binned,entropy,20,2,25,3,0.8709677419354839,0.8709677419354839,1.5299320220947266, , 
binned,entropy,20,2,25,5,0.8709677419354839,0.8709677419354839,1.489877700805664, , 
binned,entropy,20,2,25,10,0.9032258064516129,0.9043497808249972,1.4591217041015625, , 
binned,entropy,20,2,50,1,0.8709677419354839,0.8709677419354839,1.4758110046386719, , 
binned,entropy,20,2,50,3,0.8709677419354839,0.8709677419354839,1.4672279357910156, , 
binned,entropy,20,2,50,5,0.8709677419354839,0.8709677419354839,1.4650821685791016, , 
binned,entropy,20,2,50,10,0.9032258064516129,0.9043497808249972,1.4650821685791016, , 
binned,entropy,20,2,50,25,0.9032258064516129,0.9043497808249972,1.447916030883789, , 
binned,entropy,20,3,2,1,0.8494623655913979,0.8516988365943946,1.5959739685058594, , 
binned,entropy,20,3,3,1,0.8494623655913979,0.8516988365943946,1.6529560089111328, , 
binned,entropy,20,3,5,1,0.8494623655913979,0.8516988365943946,1.6639232635498047, , 
binned,entropy,20,3,5,3,0.8494623655913979,0.8516988365943946,1.7011165618896484, , 
binned,entropy,20,3,10,1,0.8387096774193549,0.840582968041662,1.7461776733398438, , 
binned,entropy,20,3,10,3,0.8387096774193549,0.840582968041662,1.714944839477539, , 
binned,entropy,20,3,10,5,0.8387096774193549,0.840582968041662,1.6829967498779297, , 
binned,entropy,20,3,25,1,0.8709677419354839,0.8709677419354839,1.5940666198730469, , 
binned,entropy,20,3,25,3,0.8709677419354839,0.8709677419354839,1.5578269958496094, , 
binned,entropy,20,3,25,5,0.8709677419354839,0.8709677419354839,1.5549659729003906, , 
binned,entropy,20,3,25,10,0.9032258064516129,0.9043497808249972,1.5289783477783203, , 
binned,entropy,20,3,50,1,0.8709677419354839,0.8709677419354839,1.5718936920166016, , 
binned,entropy,20,3,50,3,0.8709677419354839,0.8709677419354839,1.5628337860107422, , 
binned,entropy,20,3,50,5,0.8709677419354839,0.8709677419354839,1.667022705078125, , 
binned,entropy,20,3,50,10,0.9032258064516129,0.9043497808249972,1.6338825225830078, , 
binned,entropy,20,3,50,25,0.9032258064516129,0.9043497808249972,1.6281604766845703, , 
binned,entropy,20,4,2,1,0.8817204301075269,0.8822168164992068,1.873016357421875, , 
binned,entropy,20,4,3,1,0.8709677419354839,0.8709677419354839,1.7468929290771484, , 
binned,entropy,20,4,5,1,0.8817204301075269,0.8822168164992068,1.7032623291015625, , 
binned,entropy,20,4,5,3,0.8709677419354839,0.8720083246618106,1.689910888671875, , 
binned,entropy,20,4,10,1,0.8387096774193549,0.840582968041662,1.676797866821289, , 
binned,entropy,20,4,10,3,0.8387096774193549,0.840582968041662,1.6751289367675781, , 
binned,entropy,20,4,10,5,0.8387096774193549,0.840582968041662,1.645803451538086, , 
binned,entropy,20,4,25,1,0.8709677419354839,0.8709677419354839,1.6582012176513672, , 
binned,entropy,20,4,25,3,0.8709677419354839,0.8709677419354839,1.7561912536621094, , 
binned,entropy,20,4,25,5,0.8709677419354839,0.8709677419354839,1.7268657684326172, , 
binned,entropy,20,4,25,10,0.9032258064516129,0.9043497808249972,1.6849040985107422, , 
binned,entropy,20,4,50,1,0.8709677419354839,0.8709677419354839,2.0160675048828125, , 
binned,entropy,20,4,50,3,0.8709677419354839,0.8709677419354839,1.8188953399658203, , 
binned,entropy,20,4,50,5,0.8709677419354839,0.8709677419354839,1.7018318176269531, , 
binned,entropy,20,4,50,10,0.9032258064516129,0.9043497808249972,1.6109943389892578, , 
binned,entropy,20,4,50,25,0.9032258064516129,0.9043497808249972,1.5330314636230469, , 
binned,entropy,20,5,2,1,0.8709677419354839,0.8720083246618106,1.8010139465332031, , 
binned,entropy,20,5,3,1,0.8494623655913979,0.8494623655913979,1.7838478088378906, , 
binned,entropy,20,5,5,1,0.8709677419354839,0.8720083246618106,1.7559528350830078, , 
binned,entropy,20,5,5,3,0.8709677419354839,0.8720083246618106,1.77001953125, , 
binned,entropy,20,5,10,1,0.8387096774193549,0.840582968041662,1.8651485443115234, , 
binned,entropy,20,5,10,3,0.8387096774193549,0.840582968041662,1.7971992492675781, , 
binned,entropy,20,5,10,5,0.8387096774193549,0.840582968041662,1.7571449279785156, , 
binned,entropy,20,5,25,1,0.8602150537634409,0.8595807700089978,1.6870498657226562, , 
binned,entropy,20,5,25,3,0.8709677419354839,0.8709677419354839,1.6491413116455078, , 
binned,entropy,20,5,25,5,0.8709677419354839,0.8709677419354839,1.6179084777832031, , 
binned,entropy,20,5,25,10,0.9032258064516129,0.9043497808249972,1.600027084350586, , 
binned,entropy,20,5,50,1,0.8709677419354839,0.8709677419354839,1.6810894012451172, , 
binned,entropy,20,5,50,3,0.8709677419354839,0.8709677419354839,1.6360282897949219, , 
binned,entropy,20,5,50,5,0.8709677419354839,0.8709677419354839,1.6438961029052734, , 
binned,entropy,20,5,50,10,0.9032258064516129,0.9043497808249972,1.6908645629882812, , 
binned,entropy,20,5,50,25,0.9032258064516129,0.9043497808249972,1.6100406646728516, , 
binned,entropy,20,6,2,1,0.8387096774193549,0.8379778115488433,1.9650459289550781, , 
binned,entropy,20,6,3,1,0.8494623655913979,0.8494623655913979,1.9009113311767578, , 
binned,entropy,20,6,5,1,0.8602150537634409,0.8608016922263353,1.7859935760498047, , 
binned,entropy,20,6,5,3,0.8709677419354839,0.8720083246618106,1.722097396850586, , 
binned,entropy,20,6,10,1,0.8279569892473119,0.8293444328824141,1.7421245574951172, , 
binned,entropy,20,6,10,3,0.8387096774193549,0.840582968041662,1.6770362854003906, , 
binned,entropy,20,6,10,5,0.8387096774193549,0.840582968041662,1.798868179321289, , 
binned,entropy,20,6,25,1,0.8602150537634409,0.8595807700089978,1.7578601837158203, , 
binned,entropy,20,6,25,3,0.8709677419354839,0.8709677419354839,1.8458366394042969, , 
binned,entropy,20,6,25,5,0.8709677419354839,0.8709677419354839,1.8069744110107422, , 
binned,entropy,20,6,25,10,0.9032258064516129,0.9043497808249972,1.8177032470703125, , 
binned,entropy,20,6,50,1,0.8602150537634409,0.8595807700089978,1.809835433959961, , 
binned,entropy,20,6,50,3,0.8709677419354839,0.8709677419354839,1.7688274383544922, , 
binned,entropy,20,6,50,5,0.8709677419354839,0.8709677419354839,1.6379356384277344, , 
binned,entropy,20,6,50,10,0.9032258064516129,0.9043497808249972,1.5816688537597656, , 
binned,entropy,20,6,50,25,0.9032258064516129,0.9043497808249972,1.5118122100830078, , 
binned,entropy,20,7,2,1,0.8494623655913979,0.8494623655913979,1.8320083618164062, , 
binned,entropy,20,7,3,1,0.8387096774193549,0.8379778115488433,1.8520355224609375, , 
binned,entropy,20,7,5,1,0.8602150537634409,0.8608016922263353,1.809835433959961, , 
binned,entropy,20,7,5,3,0.8709677419354839,0.8720083246618106,1.7979145050048828, , 
binned,entropy,20,7,10,1,0.8279569892473119,0.8293444328824141,1.809835433959961, , 
binned,entropy,20,7,10,3,0.8387096774193549,0.840582968041662,1.8689632415771484, , 
binned,entropy,20,7,10,5,0.8387096774193549,0.840582968041662,1.7490386962890625, , 
binned,entropy,20,7,25,1,0.8602150537634409,0.8595807700089978,1.8229484558105469, , 
binned,entropy,20,7,25,3,0.8709677419354839,0.8709677419354839,1.6341209411621094, , 
binned,entropy,20,7,25,5,0.8709677419354839,0.8709677419354839,1.615285873413086, , 
binned,entropy,20,7,25,10,0.9032258064516129,0.9043497808249972,1.5950202941894531, , 
binned,entropy,20,7,50,1,0.8602150537634409,0.8595807700089978,1.7359256744384766, , 
binned,entropy,20,7,50,3,0.8709677419354839,0.8709677419354839,1.64794921875, , 
binned,entropy,20,7,50,5,0.8709677419354839,0.8709677419354839,1.6198158264160156, , 
binned,entropy,20,7,50,10,0.9032258064516129,0.9043497808249972,1.569986343383789, , 
binned,entropy,20,7,50,25,0.9032258064516129,0.9043497808249972,1.5900135040283203, , 
binned,entropy,20,8,2,1,0.8172043010752689,0.8123838732063307,2.0208358764648438, , 
binned,entropy,20,8,3,1,0.8494623655913979,0.8480429644048944,2.042055130004883, , 
binned,entropy,20,8,5,1,0.8602150537634409,0.8608016922263353,1.9431114196777344, , 
binned,entropy,20,8,5,3,0.8709677419354839,0.8720083246618106,1.7902851104736328, , 
binned,entropy,20,8,10,1,0.8279569892473119,0.8293444328824141,1.8317699432373047, , 
binned,entropy,20,8,10,3,0.8387096774193549,0.840582968041662,1.7397403717041016, , 
binned,entropy,20,8,10,5,0.8387096774193549,0.840582968041662,1.6918182373046875, , 
binned,entropy,20,8,25,1,0.8602150537634409,0.8595807700089978,1.7609596252441406, , 
binned,entropy,20,8,25,3,0.8709677419354839,0.8709677419354839,1.6367435455322266, , 
binned,entropy,20,8,25,5,0.8709677419354839,0.8709677419354839,1.6210079193115234, , 
binned,entropy,20,8,25,10,0.9032258064516129,0.9043497808249972,1.6410350799560547, , 
binned,entropy,20,8,50,1,0.8602150537634409,0.8595807700089978,1.8239021301269531, , 
binned,entropy,20,8,50,3,0.8709677419354839,0.8709677419354839,1.7359256744384766, , 
binned,entropy,20,8,50,5,0.8709677419354839,0.8709677419354839,1.711130142211914, , 
binned,entropy,20,8,50,10,0.9032258064516129,0.9043497808249972,1.6791820526123047, , 
binned,entropy,20,8,50,25,0.9032258064516129,0.9043497808249972,1.5101432800292969, , 
binned,entropy,20,25,2,1,0.8279569892473119,0.8223091126316933,1.8417835235595703, , 
binned,entropy,20,25,3,1,0.8279569892473119,0.8263348164627364,1.9099712371826172, , 
binned,entropy,20,25,5,1,0.8602150537634409,0.8608016922263353,1.8210411071777344, , 
binned,entropy,20,25,5,3,0.8709677419354839,0.8720083246618106,1.7120838165283203, , 
binned,entropy,20,25,10,1,0.8279569892473119,0.8293444328824141,1.773834228515625, , 
binned,entropy,20,25,10,3,0.8387096774193549,0.840582968041662,1.68609619140625, , 
binned,entropy,20,25,10,5,0.8387096774193549,0.840582968041662,1.8031597137451172, , 
binned,entropy,20,25,25,1,0.8602150537634409,0.8595807700089978,1.852273941040039, , 
binned,entropy,20,25,25,3,0.8709677419354839,0.8709677419354839,1.918792724609375, , 
binned,entropy,20,25,25,5,0.8709677419354839,0.8709677419354839,1.7380714416503906, , 
binned,entropy,20,25,25,10,0.9032258064516129,0.9043497808249972,1.6291141510009766, , 
binned,entropy,20,25,50,1,0.8602150537634409,0.8595807700089978,1.8610954284667969, , 
binned,entropy,20,25,50,3,0.8709677419354839,0.8709677419354839,1.7850399017333984, , 
binned,entropy,20,25,50,5,0.8709677419354839,0.8709677419354839,1.6970634460449219, , 
binned,entropy,20,25,50,10,0.9032258064516129,0.9043497808249972,1.5802383422851562, , 
binned,entropy,20,25,50,25,0.9032258064516129,0.9043497808249972,1.519918441772461, , 
binned,entropy,20,50,2,1,0.8387096774193549,0.8379778115488433,1.9462108612060547, , 
binned,entropy,20,50,3,1,0.8279569892473119,0.8263348164627364,2.0220279693603516, , 
binned,entropy,20,50,5,1,0.8602150537634409,0.8608016922263353,1.9440650939941406, , 
binned,entropy,20,50,5,3,0.8709677419354839,0.8720083246618106,1.8239021301269531, , 
binned,entropy,20,50,10,1,0.8279569892473119,0.8293444328824141,1.8339157104492188, , 
binned,entropy,20,50,10,3,0.8387096774193549,0.840582968041662,1.6918182373046875, , 
binned,entropy,20,50,10,5,0.8387096774193549,0.840582968041662,1.6760826110839844, , 
binned,entropy,20,50,25,1,0.8602150537634409,0.8595807700089978,1.750946044921875, , 
binned,entropy,20,50,25,3,0.8709677419354839,0.8709677419354839,1.641988754272461, , 
binned,entropy,20,50,25,5,0.8709677419354839,0.8709677419354839,1.62506103515625, , 
binned,entropy,20,50,25,10,0.9032258064516129,0.9043497808249972,1.5940666198730469, , 
binned,entropy,20,50,50,1,0.8602150537634409,0.8595807700089978,1.7440319061279297, , 
binned,entropy,20,50,50,3,0.8709677419354839,0.8709677419354839,1.8970966339111328, , 
binned,entropy,20,50,50,5,0.8709677419354839,0.8709677419354839,1.7631053924560547, , 
binned,entropy,20,50,50,10,0.9032258064516129,0.9043497808249972,1.7249584197998047, , 
binned,entropy,20,50,50,25,0.9032258064516129,0.9043497808249972,1.5761852264404297, , 
binned,entropy,15,2,2,1,0.8494623655913979,0.8480429644048944,1.31988525390625, , 
binned,entropy,15,2,3,1,0.8494623655913979,0.8480429644048944,1.302957534790039, , 
binned,entropy,15,2,5,1,0.8494623655913979,0.8480429644048944,1.293182373046875, , 
binned,entropy,15,2,5,3,0.8494623655913979,0.8480429644048944,1.277923583984375, , 
binned,entropy,15,2,10,1,0.8494623655913979,0.8480429644048944,1.2879371643066406, , 
binned,entropy,15,2,10,3,0.8494623655913979,0.8480429644048944,1.2903213500976562, , 
binned,entropy,15,2,10,5,0.8494623655913979,0.8480429644048944,1.2967586517333984, , 
binned,entropy,15,2,25,1,0.8494623655913979,0.8480429644048944,1.51824951171875, , 
binned,entropy,15,2,25,3,0.8494623655913979,0.8480429644048944,1.3651847839355469, , 
binned,entropy,15,2,25,5,0.8494623655913979,0.8480429644048944,1.3687610626220703, , 
binned,entropy,15,2,25,10,0.9032258064516129,0.9043497808249972,1.3568401336669922, , 
binned,entropy,15,2,50,1,0.8494623655913979,0.8480429644048944,1.3492107391357422, , 
binned,entropy,15,2,50,3,0.8494623655913979,0.8480429644048944,1.3477802276611328, , 
binned,entropy,15,2,50,5,0.8494623655913979,0.8480429644048944,1.2900829315185547, , 
binned,entropy,15,2,50,10,0.9032258064516129,0.9043497808249972,1.2600421905517578, , 
binned,entropy,15,2,50,25,0.9032258064516129,0.9043497808249972,1.252889633178711, , 
binned,entropy,15,3,2,1,0.8387096774193549,0.8379778115488433,1.377105712890625, , 
binned,entropy,15,3,3,1,0.8387096774193549,0.8379778115488433,1.3790130615234375, , 
binned,entropy,15,3,5,1,0.8387096774193549,0.8379778115488433,1.3778209686279297, , 
binned,entropy,15,3,5,3,0.8709677419354839,0.8720083246618106,1.361846923828125, , 
binned,entropy,15,3,10,1,0.8387096774193549,0.8379778115488433,1.500844955444336, , 
binned,entropy,15,3,10,3,0.8387096774193549,0.8379778115488433,1.4789104461669922, , 
binned,entropy,15,3,10,5,0.8387096774193549,0.8379778115488433,1.4598369598388672, , 
binned,entropy,15,3,25,1,0.8494623655913979,0.8480429644048944,1.6598701477050781, , 
binned,entropy,15,3,25,3,0.8494623655913979,0.8480429644048944,1.4619827270507812, , 
binned,entropy,15,3,25,5,0.8494623655913979,0.8480429644048944,1.363992691040039, , 
binned,entropy,15,3,25,10,0.9032258064516129,0.9043497808249972,1.338958740234375, , 
binned,entropy,15,3,50,1,0.8494623655913979,0.8480429644048944,1.4007091522216797, , 
binned,entropy,15,3,50,3,0.8494623655913979,0.8480429644048944,1.3523101806640625, , 
binned,entropy,15,3,50,5,0.8494623655913979,0.8480429644048944,1.3513565063476562, , 
binned,entropy,15,3,50,10,0.9032258064516129,0.9043497808249972,1.338958740234375, , 
binned,entropy,15,3,50,25,0.9032258064516129,0.9043497808249972,1.4798641204833984, , 
binned,entropy,15,4,2,1,0.8387096774193549,0.8379778115488433,1.5079975128173828, , 
binned,entropy,15,4,3,1,0.8279569892473119,0.8263348164627364,1.5261173248291016, , 
binned,entropy,15,4,5,1,0.8279569892473119,0.8263348164627364,1.5437602996826172, , 
binned,entropy,15,4,5,3,0.8494623655913979,0.8506763787721126,1.5249252319335938, , 
binned,entropy,15,4,10,1,0.8387096774193549,0.8379778115488433,1.5730857849121094, , 
binned,entropy,15,4,10,3,0.8279569892473119,0.8279569892473119,1.6858577728271484, , 
binned,entropy,15,4,10,5,0.8387096774193549,0.8379778115488433,1.4209747314453125, , 
binned,entropy,15,4,25,1,0.8494623655913979,0.8480429644048944,1.399993896484375, , 
binned,entropy,15,4,25,3,0.8494623655913979,0.8480429644048944,1.3818740844726562, , 
binned,entropy,15,4,25,5,0.8494623655913979,0.8480429644048944,1.3740062713623047, , 
binned,entropy,15,4,25,10,0.9032258064516129,0.9043497808249972,1.3377666473388672, , 
binned,entropy,15,4,50,1,0.8494623655913979,0.8480429644048944,1.4400482177734375, , 
binned,entropy,15,4,50,3,0.8494623655913979,0.8480429644048944,1.4600753784179688, , 
binned,entropy,15,4,50,5,0.8494623655913979,0.8480429644048944,1.4209747314453125, , 
binned,entropy,15,4,50,10,0.9032258064516129,0.9043497808249972,1.481771469116211, , 
binned,entropy,15,4,50,25,0.9032258064516129,0.9043497808249972,1.3897418975830078, , 
binned,entropy,15,5,2,1,0.8279569892473119,0.8223091126316933,1.5070438385009766, , 
binned,entropy,15,5,3,1,0.8279569892473119,0.8223091126316933,1.4929771423339844, , 
binned,entropy,15,5,5,1,0.8064516129032258,0.8000977517106549,1.4719963073730469, , 
binned,entropy,15,5,5,3,0.8494623655913979,0.8494623655913979,1.4421939849853516, , 
binned,entropy,15,5,10,1,0.8172043010752689,0.8123838732063307,1.4400482177734375, , 
binned,entropy,15,5,10,3,0.8279569892473119,0.8263348164627364,1.4200210571289062, , 
binned,entropy,15,5,10,5,0.8387096774193549,0.8363406641133967,1.4102458953857422, , 
binned,entropy,15,5,25,1,0.8494623655913979,0.8480429644048944,1.5611648559570312, , 
binned,entropy,15,5,25,3,0.8494623655913979,0.8480429644048944,1.4472007751464844, , 
binned,entropy,15,5,25,5,0.8494623655913979,0.8480429644048944,1.4679431915283203, , 
binned,entropy,15,5,25,10,0.9032258064516129,0.9043497808249972,1.4348030090332031, , 
binned,entropy,15,5,50,1,0.8494623655913979,0.8480429644048944,1.4810562133789062, , 
binned,entropy,15,5,50,3,0.8494623655913979,0.8480429644048944,1.3880729675292969, , 
binned,entropy,15,5,50,5,0.8494623655913979,0.8480429644048944,1.3740062713623047, , 
binned,entropy,15,5,50,10,0.9032258064516129,0.9043497808249972,1.3298988342285156, , 
binned,entropy,15,5,50,25,0.9032258064516129,0.9043497808249972,1.3427734375, , 
binned,entropy,15,6,2,1,0.8172043010752689,0.8123838732063307,1.561880111694336, , 
binned,entropy,15,6,3,1,0.8172043010752689,0.8123838732063307,1.6281604766845703, , 
binned,entropy,15,6,5,1,0.8279569892473119,0.8223091126316933,1.5189647674560547, , 
binned,entropy,15,6,5,3,0.8602150537634409,0.8608016922263353,1.5101432800292969, , 
binned,entropy,15,6,10,1,0.8172043010752689,0.8123838732063307,1.6219615936279297, , 
binned,entropy,15,6,10,3,0.8279569892473119,0.8263348164627364,1.5130043029785156, , 
binned,entropy,15,6,10,5,0.8387096774193549,0.8363406641133967,1.5339851379394531, , 
binned,entropy,15,6,25,1,0.8494623655913979,0.8480429644048944,1.4410018920898438, , 
binned,entropy,15,6,25,3,0.8494623655913979,0.8480429644048944,1.3861656188964844, , 
binned,entropy,15,6,25,5,0.8494623655913979,0.8480429644048944,1.3971328735351562, , 
binned,entropy,15,6,25,10,0.9032258064516129,0.9043497808249972,1.3499259948730469, , 
binned,entropy,15,6,50,1,0.8494623655913979,0.8480429644048944,1.3918876647949219, , 
binned,entropy,15,6,50,3,0.8494623655913979,0.8480429644048944,1.3840198516845703, , 
binned,entropy,15,6,50,5,0.8494623655913979,0.8480429644048944,1.3818740844726562, , 
binned,entropy,15,6,50,10,0.9032258064516129,0.9043497808249972,1.3477802276611328, , 
binned,entropy,15,6,50,25,0.9032258064516129,0.9043497808249972,1.5189647674560547, , 
binned,entropy,15,7,2,1,0.8172043010752689,0.8099433001249319,1.5690326690673828, , 
binned,entropy,15,7,3,1,0.8172043010752689,0.8099433001249319,1.6660690307617188, , 
binned,entropy,15,7,5,1,0.8172043010752689,0.8123838732063307,1.7042160034179688, , 
binned,entropy,15,7,5,3,0.8602150537634409,0.8608016922263353,1.558065414428711, , 
binned,entropy,15,7,10,1,0.8172043010752689,0.8123838732063307,1.5001296997070312, , 
binned,entropy,15,7,10,3,0.8279569892473119,0.8263348164627364,1.4238357543945312, , 
binned,entropy,15,7,10,5,0.8387096774193549,0.8363406641133967,1.4159679412841797, , 
