Tree_Mode,Criterion,Bins,Max_Depth,Min_sample_split,Min_sample_leaf,ACCURACY,F1_SCORE,ELAPSED_TIME_MS,TEST_TOTAL_TIME_MIN,TEST_TOTAL_TIME_SEC
median,gini,20,2,25,5,0.9305555555555556,0.931216931216931,135.08033752441406, , 
median,gini,20,2,25,10,0.9305555555555556,0.931216931216931,130.48076629638672, , 
median,gini,20,2,50,1,0.9305555555555556,0.931216931216931,131.76918029785156, , 
median,gini,20,2,50,3,0.9305555555555556,0.931216931216931,131.3948631286621, , 
median,gini,20,2,50,5,0.9305555555555556,0.931216931216931,132.80677795410156, , 
median,gini,20,2,50,10,0.9305555555555556,0.931216931216931,131.59489631652832, , 
median,gini,20,2,50,25,0.9305555555555556,0.931216931216931,131.87623023986816, , 
median,gini,20,3,2,1,0.9375,0.9379217273954116,224.89094734191895, , 
median,gini,20,3,3,1,0.9375,0.9379217273954116,225.48604011535645, , 
median,gini,20,3,5,1,0.9375,0.9379217273954116,226.99379920959473, , 
median,gini,20,3,5,3,0.9375,0.9379217273954116,225.42190551757812, , 
median,gini,20,3,10,1,0.9375,0.9379217273954116,227.54979133605957, , 
median,gini,20,3,10,3,0.9375,0.9379217273954116,224.7481346130371, , 
median,gini,20,3,10,5,0.9375,0.9379217273954116,230.55195808410645, , 
median,gini,20,3,25,1,0.9375,0.9379217273954116,205.45268058776855, , 
median,gini,20,3,25,3,0.9375,0.9379217273954116,209.78927612304688, , 
median,gini,20,3,25,5,0.9375,0.9379217273954116,197.77369499206543, , 
median,gini,20,3,25,10,0.9305555555555556,0.931216931216931,196.03919982910156, , 
median,gini,20,3,50,1,0.9305555555555556,0.931216931216931,163.4838581085205, , 
median,gini,20,3,50,3,0.9305555555555556,0.931216931216931,167.16313362121582, , 
median,gini,20,3,50,5,0.9305555555555556,0.931216931216931,162.45675086975098, , 
median,gini,20,3,50,10,0.9305555555555556,0.931216931216931,166.36109352111816, , 
median,gini,20,3,50,25,0.9305555555555556,0.931216931216931,161.93604469299316, , 
median,gini,20,4,2,1,0.9444444444444444,0.9444444444444444,331.5551280975342, , 
median,gini,20,4,3,1,0.9444444444444444,0.9444444444444444,330.94096183776855, , 
median,gini,20,4,5,1,0.9444444444444444,0.9444444444444444,332.37504959106445, , 
median,gini,20,4,5,3,0.9513888888888888,0.9513072394428327,328.6702632904053, , 
median,gini,20,4,10,1,0.9513888888888888,0.9513072394428327,276.4451503753662, , 
median,gini,20,4,10,3,0.9513888888888888,0.9513072394428327,277.4028778076172, , 
median,gini,20,4,10,5,0.9513888888888888,0.9513072394428327,276.6568660736084, , 
median,gini,20,4,25,1,0.9513888888888888,0.9513072394428327,222.62907028198242, , 
median,gini,20,4,25,3,0.9513888888888888,0.9513072394428327,221.6479778289795, , 
median,gini,20,4,25,5,0.9513888888888888,0.9513072394428327,224.1358757019043, , 
median,gini,20,4,25,10,0.9305555555555556,0.931216931216931,197.6778507232666, , 
median,gini,20,4,50,1,0.9305555555555556,0.931216931216931,165.35282135009766, , 
median,gini,20,4,50,3,0.9305555555555556,0.931216931216931,166.7640209197998, , 
median,gini,20,4,50,5,0.9305555555555556,0.931216931216931,162.9650592803955, , 
median,gini,20,4,50,10,0.9305555555555556,0.931216931216931,166.0630702972412, , 
median,gini,20,4,50,25,0.9305555555555556,0.931216931216931,163.72013092041016, , 
median,gini,20,5,2,1,0.9513888888888888,0.951465093411996,431.6551685333252, , 
median,gini,20,5,3,1,0.9513888888888888,0.951465093411996,436.9058609008789, , 
median,gini,20,5,5,1,0.9513888888888888,0.9516014632375528,399.7030258178711, , 
median,gini,20,5,5,3,0.9583333333333334,0.9584593668078243,374.10497665405273, , 
median,gini,20,5,10,1,0.9513888888888888,0.9513072394428327,302.64925956726074, , 
median,gini,20,5,10,3,0.9513888888888888,0.9513072394428327,302.7009963989258, , 
median,gini,20,5,10,5,0.9513888888888888,0.9513072394428327,303.2982349395752, , 
median,gini,20,5,25,1,0.9513888888888888,0.9513072394428327,221.20022773742676, , 
median,gini,20,5,25,3,0.9513888888888888,0.9513072394428327,225.77714920043945, , 
median,gini,20,5,25,5,0.9513888888888888,0.9513072394428327,223.7548828125, , 
median,gini,20,5,25,10,0.9305555555555556,0.931216931216931,195.07789611816406, , 
median,gini,20,5,50,1,0.9305555555555556,0.931216931216931,165.94195365905762, , 
median,gini,20,5,50,3,0.9305555555555556,0.931216931216931,162.61768341064453, , 
median,gini,20,5,50,5,0.9305555555555556,0.931216931216931,167.01197624206543, , 
median,gini,20,5,50,10,0.9305555555555556,0.931216931216931,162.22214698791504, , 
median,gini,20,5,50,25,0.9305555555555556,0.931216931216931,164.1831398010254, , 
median,gini,20,6,2,1,0.9513888888888888,0.951465093411996,468.03998947143555, , 
median,gini,20,6,3,1,0.9513888888888888,0.951465093411996,474.0259647369385, , 
median,gini,20,6,5,1,0.9513888888888888,0.9516014632375528,413.7141704559326, , 
median,gini,20,6,5,3,0.9583333333333334,0.9584593668078243,391.62707328796387, , 
median,gini,20,6,10,1,0.9513888888888888,0.9513072394428327,300.71401596069336, , 
median,gini,20,6,10,3,0.9513888888888888,0.9513072394428327,301.5129566192627, , 
median,gini,20,6,10,5,0.9513888888888888,0.9513072394428327,300.33206939697266, , 
median,gini,20,6,25,1,0.9513888888888888,0.9513072394428327,220.46399116516113, , 
median,gini,20,6,25,3,0.9513888888888888,0.9513072394428327,223.0980396270752, , 
median,gini,20,6,25,5,0.9513888888888888,0.9513072394428327,222.3050594329834, , 
median,gini,20,6,25,10,0.9305555555555556,0.931216931216931,193.98903846740723, , 
median,gini,20,6,50,1,0.9305555555555556,0.931216931216931,167.2680377960205, , 
median,gini,20,6,50,3,0.9305555555555556,0.931216931216931,162.14299201965332, , 
median,gini,20,6,50,5,0.9305555555555556,0.931216931216931,165.16685485839844, , 
median,gini,20,6,50,10,0.9305555555555556,0.931216931216931,164.58988189697266, , 
median,gini,20,6,50,25,0.9305555555555556,0.931216931216931,164.88313674926758, , 
median,gini,20,7,2,1,0.9513888888888888,0.951465093411996,492.2168254852295, , 
median,gini,20,7,3,1,0.9513888888888888,0.951465093411996,480.61490058898926, , 
median,gini,20,7,5,1,0.9513888888888888,0.9516014632375528,415.44294357299805, , 
median,gini,20,7,5,3,0.9583333333333334,0.9584593668078243,406.16917610168457, , 
median,gini,20,7,10,1,0.9513888888888888,0.9513072394428327,316.04599952697754, , 
median,gini,20,7,10,3,0.9513888888888888,0.9513072394428327,302.5779724121094, , 
median,gini,20,7,10,5,0.9513888888888888,0.9513072394428327,299.9098300933838, , 
median,gini,20,7,25,1,0.9513888888888888,0.9513072394428327,223.42824935913086, , 
median,gini,20,7,25,3,0.9513888888888888,0.9513072394428327,222.32699394226074, , 
median,gini,20,7,25,5,0.9513888888888888,0.9513072394428327,223.4950065612793, , 
median,gini,20,7,25,10,0.9305555555555556,0.931216931216931,198.08506965637207, , 
median,gini,20,7,50,1,0.9305555555555556,0.931216931216931,168.6408519744873, , 
median,gini,20,7,50,3,0.9305555555555556,0.931216931216931,163.909912109375, , 
median,gini,20,7,50,5,0.9305555555555556,0.931216931216931,164.24918174743652, , 
median,gini,20,7,50,10,0.9305555555555556,0.931216931216931,169.20804977416992, , 
median,gini,20,7,50,25,0.9305555555555556,0.931216931216931,164.63017463684082, , 
median,gini,20,8,2,1,0.9513888888888888,0.951465093411996,514.7061347961426, , 
median,gini,20,8,3,1,0.9513888888888888,0.951465093411996,480.2732467651367, , 
median,gini,20,8,5,1,0.9513888888888888,0.9516014632375528,416.3997173309326, , 
median,gini,20,8,5,3,0.9583333333333334,0.9584593668078243,389.99319076538086, , 
median,gini,20,8,10,1,0.9513888888888888,0.9513072394428327,300.1999855041504, , 
median,gini,20,8,10,3,0.9513888888888888,0.9513072394428327,305.63998222351074, , 
median,gini,20,8,10,5,0.9513888888888888,0.9513072394428327,300.8148670196533, , 
median,gini,20,8,25,1,0.9513888888888888,0.9513072394428327,222.26715087890625, , 
median,gini,20,8,25,3,0.9513888888888888,0.9513072394428327,220.83783149719238, , 
median,gini,20,8,25,5,0.9513888888888888,0.9513072394428327,222.20420837402344, , 
median,gini,20,8,25,10,0.9305555555555556,0.931216931216931,195.13511657714844, , 
median,gini,20,8,50,1,0.9305555555555556,0.931216931216931,165.13490676879883, , 
median,gini,20,8,50,3,0.9305555555555556,0.931216931216931,165.2507781982422, , 
median,gini,20,8,50,5,0.9305555555555556,0.931216931216931,167.08111763000488, , 
median,gini,20,8,50,10,0.9305555555555556,0.931216931216931,162.99915313720703, , 
median,gini,20,8,50,25,0.9305555555555556,0.931216931216931,165.50517082214355, , 
median,gini,20,25,2,1,0.9513888888888888,0.951465093411996,550.0428676605225, , 
median,gini,20,25,3,1,0.9513888888888888,0.951465093411996,483.66379737854004, , 
median,gini,20,25,5,1,0.9513888888888888,0.9516014632375528,412.69683837890625, , 
median,gini,20,25,5,3,0.9583333333333334,0.9584593668078243,389.50514793395996, , 
median,gini,20,25,10,1,0.9513888888888888,0.9513072394428327,299.59702491760254, , 
median,gini,20,25,10,3,0.9513888888888888,0.9513072394428327,301.52297019958496, , 
median,gini,20,25,10,5,0.9513888888888888,0.9513072394428327,298.57683181762695, , 
median,gini,20,25,25,1,0.9513888888888888,0.9513072394428327,223.53482246398926, , 
median,gini,20,25,25,3,0.9513888888888888,0.9513072394428327,222.3060131072998, , 
median,gini,20,25,25,5,0.9513888888888888,0.9513072394428327,225.4328727722168, , 
median,gini,20,25,25,10,0.9305555555555556,0.931216931216931,193.94183158874512, , 
median,gini,20,25,50,1,0.9305555555555556,0.931216931216931,166.18800163269043, , 
median,gini,20,25,50,3,0.9305555555555556,0.931216931216931,163.96307945251465, , 
median,gini,20,25,50,5,0.9305555555555556,0.931216931216931,165.15398025512695, , 
median,gini,20,25,50,10,0.9305555555555556,0.931216931216931,162.70184516906738, , 
median,gini,20,25,50,25,0.9305555555555556,0.931216931216931,166.23210906982422, , 
median,gini,20,50,2,1,0.9513888888888888,0.951465093411996,568.9053535461426, , 
median,gini,20,50,3,1,0.9513888888888888,0.951465093411996,483.40368270874023, , 
median,gini,20,50,5,1,0.9513888888888888,0.9516014632375528,416.3799285888672, , 
median,gini,20,50,5,3,0.9583333333333334,0.9584593668078243,389.02902603149414, , 
median,gini,20,50,10,1,0.9513888888888888,0.9513072394428327,299.3321418762207, , 
median,gini,20,50,10,3,0.9513888888888888,0.9513072394428327,301.0380268096924, , 
median,gini,20,50,10,5,0.9513888888888888,0.9513072394428327,299.99709129333496, , 
median,gini,20,50,25,1,0.9513888888888888,0.9513072394428327,221.45509719848633, , 
median,gini,20,50,25,3,0.9513888888888888,0.9513072394428327,222.7499485015869, , 
median,gini,20,50,25,5,0.9513888888888888,0.9513072394428327,223.74296188354492, , 
median,gini,20,50,25,10,0.9305555555555556,0.931216931216931,193.70508193969727, , 
median,gini,20,50,50,1,0.9305555555555556,0.931216931216931,164.5369529724121, , 
median,gini,20,50,50,3,0.9305555555555556,0.931216931216931,164.11805152893066, , 
median,gini,20,50,50,5,0.9305555555555556,0.931216931216931,172.39093780517578, , 
median,gini,20,50,50,10,0.9305555555555556,0.931216931216931,168.46799850463867, , 
median,gini,20,50,50,25,0.9305555555555556,0.931216931216931,175.82225799560547, , 
median,gini,15,2,2,1,0.9305555555555556,0.931216931216931,137.53223419189453, , 
median,gini,15,2,3,1,0.9305555555555556,0.931216931216931,135.30588150024414, , 
median,gini,15,2,5,1,0.9305555555555556,0.931216931216931,132.07197189331055, , 
median,gini,15,2,5,3,0.9305555555555556,0.931216931216931,132.39502906799316, , 
median,gini,15,2,10,1,0.9305555555555556,0.931216931216931,131.21891021728516, , 
median,gini,15,2,10,3,0.9305555555555556,0.931216931216931,134.30023193359375, , 
median,gini,15,2,10,5,0.9305555555555556,0.931216931216931,132.57718086242676, , 
median,gini,15,2,25,1,0.9305555555555556,0.931216931216931,133.9402198791504, , 
median,gini,15,2,25,3,0.9305555555555556,0.931216931216931,130.65814971923828, , 
median,gini,15,2,25,5,0.9305555555555556,0.931216931216931,132.65514373779297, , 
median,gini,15,2,25,10,0.9305555555555556,0.931216931216931,133.31317901611328, , 
median,gini,15,2,50,1,0.9305555555555556,0.931216931216931,133.29696655273438, , 
median,gini,15,2,50,3,0.9305555555555556,0.931216931216931,130.98788261413574, , 
median,gini,15,2,50,5,0.9305555555555556,0.931216931216931,133.2099437713623, , 
median,gini,15,2,50,10,0.9305555555555556,0.931216931216931,131.5782070159912, , 
median,gini,15,2,50,25,0.9305555555555556,0.931216931216931,130.63502311706543, , 
median,gini,15,3,2,1,0.9375,0.9379217273954116,224.1079807281494, , 
median,gini,15,3,3,1,0.9375,0.9379217273954116,223.41299057006836, , 
median,gini,15,3,5,1,0.9375,0.9379217273954116,225.45719146728516, , 
median,gini,15,3,5,3,0.9375,0.9379217273954116,226.14502906799316, , 
median,gini,15,3,10,1,0.9375,0.9379217273954116,225.55899620056152, , 
median,gini,15,3,10,3,0.9375,0.9379217273954116,226.02128982543945, , 
median,gini,15,3,10,5,0.9375,0.9379217273954116,226.70841217041016, , 
median,gini,15,3,25,1,0.9375,0.9379217273954116,196.86102867126465, , 
median,gini,15,3,25,3,0.9375,0.9379217273954116,195.42503356933594, , 
median,gini,15,3,25,5,0.9375,0.9379217273954116,193.98188591003418, , 
median,gini,15,3,25,10,0.9305555555555556,0.931216931216931,194.59295272827148, , 
median,gini,15,3,50,1,0.9305555555555556,0.931216931216931,162.80031204223633, , 
median,gini,15,3,50,3,0.9305555555555556,0.931216931216931,165.35282135009766, , 
median,gini,15,3,50,5,0.9305555555555556,0.931216931216931,163.18106651306152, , 
median,gini,15,3,50,10,0.9305555555555556,0.931216931216931,172.20211029052734, , 
median,gini,15,3,50,25,0.9305555555555556,0.931216931216931,172.6837158203125, , 
median,gini,15,4,2,1,0.9444444444444444,0.9444444444444444,330.5389881134033, , 
median,gini,15,4,3,1,0.9444444444444444,0.9444444444444444,333.7678909301758, , 
median,gini,15,4,5,1,0.9444444444444444,0.9444444444444444,329.11181449890137, , 
median,gini,15,4,5,3,0.9513888888888888,0.9513072394428327,326.17878913879395, , 
median,gini,15,4,10,1,0.9513888888888888,0.9513072394428327,276.8068313598633, , 
median,gini,15,4,10,3,0.9513888888888888,0.9513072394428327,275.4812240600586, , 
median,gini,15,4,10,5,0.9513888888888888,0.9513072394428327,276.47900581359863, , 
median,gini,15,4,25,1,0.9513888888888888,0.9513072394428327,219.8929786682129, , 
median,gini,15,4,25,3,0.9513888888888888,0.9513072394428327,223.68812561035156, , 
median,gini,15,4,25,5,0.9513888888888888,0.9513072394428327,221.33398056030273, , 
median,gini,15,4,25,10,0.9305555555555556,0.931216931216931,193.09306144714355, , 
median,gini,15,4,50,1,0.9305555555555556,0.931216931216931,165.61388969421387, , 
median,gini,15,4,50,3,0.9305555555555556,0.931216931216931,163.18678855895996, , 
median,gini,15,4,50,5,0.9305555555555556,0.931216931216931,166.12505912780762, , 
median,gini,15,4,50,10,0.9305555555555556,0.931216931216931,162.62221336364746, , 
median,gini,15,4,50,25,0.9305555555555556,0.931216931216931,165.57812690734863, , 
median,gini,15,5,2,1,0.9513888888888888,0.951465093411996,434.01193618774414, , 
median,gini,15,5,3,1,0.9513888888888888,0.951465093411996,434.6768856048584, , 
median,gini,15,5,5,1,0.9513888888888888,0.9516014632375528,398.8957405090332, , 
median,gini,15,5,5,3,0.9583333333333334,0.9584593668078243,373.3031749725342, , 
median,gini,15,5,10,1,0.9513888888888888,0.9513072394428327,299.02005195617676, , 
median,gini,15,5,10,3,0.9513888888888888,0.9513072394428327,302.2420406341553, , 
median,gini,15,5,10,5,0.9513888888888888,0.9513072394428327,300.68397521972656, , 
median,gini,15,5,25,1,0.9513888888888888,0.9513072394428327,222.67985343933105, , 
median,gini,15,5,25,3,0.9513888888888888,0.9513072394428327,224.30682182312012, , 
median,gini,15,5,25,5,0.9513888888888888,0.9513072394428327,222.3532199859619, , 
median,gini,15,5,25,10,0.9305555555555556,0.931216931216931,193.04704666137695, , 
median,gini,15,5,50,1,0.9305555555555556,0.931216931216931,167.88673400878906, , 
median,gini,15,5,50,3,0.9305555555555556,0.931216931216931,163.2671356201172, , 
median,gini,15,5,50,5,0.9305555555555556,0.931216931216931,165.64083099365234, , 
median,gini,15,5,50,10,0.9305555555555556,0.931216931216931,163.47002983093262, , 
median,gini,15,5,50,25,0.9305555555555556,0.931216931216931,164.625883102417, , 
median,gini,15,6,2,1,0.9513888888888888,0.951465093411996,470.48091888427734, , 
median,gini,15,6,3,1,0.9513888888888888,0.951465093411996,468.17898750305176, , 
median,gini,15,6,5,1,0.9513888888888888,0.9516014632375528,414.14332389831543, , 
median,gini,15,6,5,3,0.9583333333333334,0.9584593668078243,392.1680450439453, , 
median,gini,15,6,10,1,0.9513888888888888,0.9513072394428327,312.5598430633545, , 
median,gini,15,6,10,3,0.9513888888888888,0.9513072394428327,320.36495208740234, , 
median,gini,15,6,10,5,0.9513888888888888,0.9513072394428327,298.19488525390625, , 
median,gini,15,6,25,1,0.9513888888888888,0.9513072394428327,221.58479690551758, , 
median,gini,15,6,25,3,0.9513888888888888,0.9513072394428327,222.3038673400879, , 
median,gini,15,6,25,5,0.9513888888888888,0.9513072394428327,222.00608253479004, , 
median,gini,15,6,25,10,0.9305555555555556,0.931216931216931,192.87109375, , 
median,gini,15,6,50,1,0.9305555555555556,0.931216931216931,165.50970077514648, , 
median,gini,15,6,50,3,0.9305555555555556,0.931216931216931,162.26887702941895, , 
median,gini,15,6,50,5,0.9305555555555556,0.931216931216931,164.49594497680664, , 
median,gini,15,6,50,10,0.9305555555555556,0.931216931216931,163.01679611206055, , 
median,gini,15,6,50,25,0.9305555555555556,0.931216931216931,163.7732982635498, , 
